1997-01-01,36,0.48130219981007505
1998-01-01,36,0.5642131288380701
1999-01-01,36,0.774863208943511
2000-01-01,36,0.5524619008251053
2001-01-01,36,0.6820270616542311
2002-01-01,36,0.5754284582277746
2003-01-01,36,0.569887079660055
2004-01-01,36,0.6469685261683793
2005-01-01,36,0.43820144881978884
1961-01-01,37,0.4740955627944744
1962-01-01,37,0.6582182413959812
1963-01-01,37,0.44567269234758955
1964-01-01,37,0.9096741823132923
1965-01-01,37,0.5890673852973927
1966-01-01,37,0.43631553144569446
1967-01-01,37,0.1840391084430179
1968-01-01,37,0.4752099293045182
1969-01-01,37,0.6121919288811732
1970-01-01,37,0.6137751825745608
1971-01-01,37,0.4694161188576681
1972-01-01,37,0.4594153313804674
1973-01-01,37,0.4559220087861079
1974-01-01,37,0.47636319027088025
1975-01-01,37,0.8195303199967101
1976-01-01,37,0.7016691177211793
1977-01-01,37,0.3570268288860304
1978-01-01,37,0.3452228979219605
1979-01-01,37,0.35136611287435154
1980-01-01,37,0.5872358093293946
1981-01-01,37,0.34720680878897525
1982-01-01,37,0.4239537265964981
1983-01-01,37,0.5156777689408837
1984-01-01,37,0.22780535273289892
1985-01-01,37,0.38230248009968715
1986-01-01,37,0.5050348334261296
1987-01-01,37,0.35269535339497526
1988-01-01,37,0.37018255636418823
1989-01-01,37,0.5004298564818929
1990-01-01,37,0.3314324986239535
1991-01-01,37,0.6032238585371499
1992-01-01,37,0.4800565955831364
1993-01-01,37,0.31275829760139306
1994-01-01,37,0.35811175428832165
1995-01-01,37,0.31980461985020386
1996-01-01,37,0.5055795363228268
1997-01-01,37,0.3684122902640943
1998-01-01,37,0.44866598291249227
1999-01-01,37,0.5066847909177455
2000-01-01,37,0.47699286733449286
2001-01-01,37,0.4537488917945124
2002-01-01,37,0.0
2003-01-01,37,0.6243989714690816
2004-01-01,37,0.426072196572309
2005-01-01,37,0.5093528847384838
1961-01-01,38,0.37597412287146037
1962-01-01,38,0.4446172590970693
1963-01-01,38,0.37296154751822286
1964-01-01,38,0.4668771948599758
1965-01-01,38,0.5587459203335465
1966-01-01,38,0.6465944722142996
1967-01-01,38,0.5407711937782613
1968-01-01,38,0.54580576719965
1969-01-01,38,0.7369423025599455
1970-01-01,38,0.5685565599794652
1971-01-01,38,0.5132259771869703
1972-01-01,38,0.5911839660977862
1973-01-01,38,0.5037630983045863
1974-01-01,38,0.7799716306996136
1975-01-01,38,0.5425851799682189
1976-01-01,38,0.46543211778611904
1977-01-01,38,0.4571614572275683
1978-01-01,38,0.7567960949113532
1979-01-01,38,0.43970840751042345
1980-01-01,38,0.3486205345421174
1981-01-01,38,0.5991241265229503
1982-01-01,38,0.40965886154465936
1983-01-01,38,0.4674071841162817
1984-01-01,38,0.47050266268821284
1985-01-01,38,0.5556116001967663
1986-01-01,38,0.7677008390786066
1987-01-01,38,0.5234580977763604
1988-01-01,38,0.6840329032180337
1989-01-01,38,0.5847359325377783
1990-01-01,38,0.5724076330342986
1991-01-01,38,0.6387463858593543
1992-01-01,38,0.43333272500879266
1993-01-01,38,0.48086973409661715
1994-01-01,38,0.6826263606928773
1995-01-01,38,0.43952762746941304
1996-01-01,38,0.922603590674695
1997-01-01,38,0.5920929872849534
1998-01-01,38,0.42924400361177356
1999-01-01,38,0.22565667342541224
2000-01-01,38,0.4828762257706702
2001-01-01,38,0.6109663880916987
2002-01-01,38,0.607478644397615
2003-01-01,38,0.44484618809279525
2004-01-01,38,0.45800428866223064
2005-01-01,38,0.46330409879439804
1961-01-01,39,0.47340456011857834
1962-01-01,39,0.8419656544194665
1963-01-01,39,0.6938019712781222
1964-01-01,39,0.3526078425300998
1965-01-01,39,0.3430341136985459
1966-01-01,39,0.34903734078152693
1967-01-01,39,0.5829520776687322
1968-01-01,39,0.36494352965115484
1969-01-01,39,0.3681926820944095
1970-01-01,39,0.5107365574525222
1971-01-01,39,0.23702903511977436
1972-01-01,39,0.3846351993149625
1973-01-01,39,0.49562078367725076
1974-01-01,39,0.3288776228498131
1975-01-01,39,0.3850148579079178
1976-01-01,39,0.4851419500555832
1977-01-01,39,0.29969643622040854
1978-01-01,39,0.5763579061446531
1979-01-01,39,0.4770645180467853
1980-01-01,39,0.29975584685150175
1981-01-01,39,0.36274697594109756
1982-01-01,39,0.33577199655377726
1983-01-01,39,0.47282676908905374
1984-01-01,39,0.33572642444511414
1985-01-01,39,0.4577402466606021
1986-01-01,39,0.5116328082014912
1987-01-01,39,0.4657563466109623
1988-01-01,39,0.43443463608538546
1989-01-01,39,0.0
1990-01-01,39,0.6394724743117057
1991-01-01,39,0.4470741972444533
1992-01-01,39,0.5015767108088995
1993-01-01,39,0.500581791784006
1994-01-01,39,0.43249551255975033
1995-01-01,39,0.4204490316491799
1996-01-01,39,0.49689422767394154
1997-01-01,39,0.5522772712274847
1998-01-01,39,0.640656155776958
1999-01-01,39,0.5383766448136793
2000-01-01,39,0.5419042069874148
2001-01-01,39,0.7315032444003857
2002-01-01,39,0.5754073645526814
2003-01-01,39,0.5230763171991691
2004-01-01,39,0.6345661371482886
2005-01-01,39,0.5176746288513545
1961-01-01,40,0.7740288753048266
1962-01-01,40,0.5511691586672453
1963-01-01,40,0.44286950674656755
1964-01-01,40,0.47093543132456595
1965-01-01,40,0.768302714513525
1966-01-01,40,0.5224525585958192
1967-01-01,40,0.4264377442884475
1968-01-01,40,0.6378467151400198
1969-01-01,40,0.404772043555062
1970-01-01,40,0.43320546910524416
1971-01-01,40,0.4480914219240405
1972-01-01,40,0.5617641017294732
1973-01-01,40,0.7565914918204517
1974-01-01,40,0.5181872310324143
1975-01-01,40,0.6879092793934247
1976-01-01,40,0.6120922498417485
1977-01-01,40,0.604514950367397
1978-01-01,40,0.6369243298410926
1979-01-01,40,0.41734337404898636
1980-01-01,40,0.4915643953695473
1981-01-01,40,0.6776777462001542
1982-01-01,40,0.4570738759239048
1983-01-01,40,0.9176335509697586
1984-01-01,40,0.5922398012649048
1985-01-01,40,0.39335363994306893
1986-01-01,40,0.31842975245002036
1987-01-01,40,0.49815929098693734
1988-01-01,40,0.6079903474862156
1989-01-01,40,0.5927357286673212
1990-01-01,40,0.41804052245032425
1991-01-01,40,0.4362846475841279
1992-01-01,40,0.49185275915193316
1993-01-01,40,0.45786124443140996
1994-01-01,40,0.8623601910358273
1995-01-01,40,0.630540552878954
1996-01-01,40,0.34918010107823416
1997-01-01,40,0.352920354154441
1998-01-01,40,0.3614278736102475
1999-01-01,40,0.5918265103925282
2000-01-01,40,0.3755737734801859
2001-01-01,40,0.3784644769589353
2002-01-01,40,0.505636938280593
2003-01-01,40,0.23577939192104203
2004-01-01,40,0.38369498610108466
2005-01-01,40,0.4655080708393051
1961-01-01,41,0.29381129541338047
1962-01-01,41,0.3770988628566745
1963-01-01,41,0.4663060788772063
1964-01-01,41,0.306260108911637
1965-01-01,41,0.5295875613490717
1966-01-01,41,0.445068410235649
1967-01-01,41,0.2810888248596958
1968-01-01,41,0.3431810241179943
1969-01-01,41,0.3716852602932129
1970-01-01,41,0.38797905234217034
1971-01-01,41,0.2879919474536019
1972-01-01,41,0.4581788841871365
1973-01-01,41,0.4902843894481921
1974-01-01,41,0.409132027638177
1975-01-01,41,0.3733594396213554
1976-01-01,41,0.0
1977-01-01,41,0.6322547184824627
1978-01-01,41,0.4311550094148465
1979-01-01,41,0.4758967329212395
1980-01-01,41,0.6082496742013084
1981-01-01,41,0.4252290261021603
1982-01-01,41,0.456740184816427
1983-01-01,41,0.5273373155868986
1984-01-01,41,0.5456124747020901
1985-01-01,41,0.6323653821386525
1986-01-01,41,0.5381980067479639
1987-01-01,41,0.5368911462686248
1988-01-01,41,0.7269588121531777
1989-01-01,41,0.5891681383724998
1990-01-01,41,0.5333017385400867
1991-01-01,41,0.6527875432365419
1992-01-01,41,0.5311964624793855
1993-01-01,41,0.7763352119111777
1994-01-01,41,0.5633442174334339
1995-01-01,41,0.42013406335483283
1996-01-01,41,0.4751490904512674
1997-01-01,41,0.7825269791489677
1998-01-01,41,0.5362249518320689
1999-01-01,41,0.4431271510568314
2000-01-01,41,0.6175440021147358
2001-01-01,41,0.38871076253333947
2002-01-01,41,0.4019620843846121
2003-01-01,41,0.4227424144328381
2004-01-01,41,0.577492514997906
2005-01-01,41,0.7436881790487785
1961-01-01,42,0.5166065975764615
1962-01-01,42,0.6898528005501077
1963-01-01,42,0.6301385164402173
1964-01-01,42,0.6341663242323679
1965-01-01,42,0.6438867620196869
1966-01-01,42,0.4052427807532467
1967-01-01,42,0.4995339618833813
1968-01-01,42,0.6641100975889274
1969-01-01,42,0.47082070950934096
1970-01-01,42,0.9080511365799679
1971-01-01,42,0.5825339876216186
1972-01-01,42,0.36929042068119555
1973-01-01,42,0.3927431153333589
1974-01-01,42,0.5103954351586413
1975-01-01,42,0.6031140782464108
1976-01-01,42,0.5856061001638289
1977-01-01,42,0.3953402628601494
1978-01-01,42,0.41222265722254964
1979-01-01,42,0.5166021544936321
1980-01-01,42,0.4468120964691254
1981-01-01,42,0.8755747247466035
1982-01-01,42,0.5657071727317311
1983-01-01,42,0.34436533012353454
1984-01-01,42,0.36158178975389743
1985-01-01,42,0.3719116062283121
1986-01-01,42,0.5967149005334551
1987-01-01,42,0.36589972748975835
1988-01-01,42,0.395878031521793
1989-01-01,42,0.5167997637772123
1990-01-01,42,0.22934378121566476
1991-01-01,42,0.38509876167029905
1992-01-01,42,0.436800294114958
1993-01-01,42,0.26386925117458326
1994-01-01,42,0.3518920614984498
1995-01-01,42,0.468025675584651
1996-01-01,42,0.31615420684270623
1997-01-01,42,0.5047503442893818
1998-01-01,42,0.41897740367491476
1999-01-01,42,0.25999359036290187
2000-01-01,42,0.32142281875383183
2001-01-01,42,0.3957329656400743
2002-01-01,42,0.31947700098674153
2003-01-01,42,0.2627597033666332
2004-01-01,42,0.4580281662485279
2005-01-01,42,0.465319812149246
1961-01-01,43,0.36582860106064635
1962-01-01,43,0.33280084558865186
1963-01-01,43,0.0
1964-01-01,43,0.6252123167771766
1965-01-01,43,0.41087222337456447
1966-01-01,43,0.4712460889387471
1967-01-01,43,0.5997071828730387
1968-01-01,43,0.4192780586259454
1969-01-01,43,0.45102467490125303
1970-01-01,43,0.5222296504787345
1971-01-01,43,0.5399640353017661
1972-01-01,43,0.6241657934143696
1973-01-01,43,0.5333196561620106
1974-01-01,43,0.5314882197929773
1975-01-01,43,0.7191184910974432
1976-01-01,43,0.5830995445075567
1977-01-01,43,0.5306219221714876
1978-01-01,43,0.6561408593044455
1979-01-01,43,0.526291906517086
1980-01-01,43,0.7800879933970997
1981-01-01,43,0.5599635914141174
1982-01-01,43,0.4218907153601904
1983-01-01,43,0.4732018874364063
1984-01-01,43,0.7778321452194819
1985-01-01,43,0.5443104765332996
1986-01-01,43,0.43730439822403466
1987-01-01,43,0.5881576230659925
1988-01-01,43,0.38168126435850525
1989-01-01,43,0.39424252178104907
1990-01-01,43,0.40846572894818467
1991-01-01,43,0.5744386365691088
1992-01-01,43,0.7289535266956504
1993-01-01,43,0.4948224721271993
1994-01-01,43,0.6782054885947919
1995-01-01,43,0.6161579606467111
1996-01-01,43,0.6217450973679234
1997-01-01,43,0.6382663663030445
1998-01-01,43,0.41095165563740155
1999-01-01,43,0.49835544756484607
2000-01-01,43,0.6504024118802848
2001-01-01,43,0.45976605905218226
2002-01-01,43,0.905605731933131
2003-01-01,43,0.5695965207498299
2004-01-01,43,0.3629436155184781
2005-01-01,43,0.3959294423218367
1961-01-01,44,0.506419303579031
1962-01-01,44,0.5959955001169983
1963-01-01,44,0.5864491690887705
1964-01-01,44,0.39766709663387734
1965-01-01,44,0.4098226455147067
1966-01-01,44,0.5203253021056442
1967-01-01,44,0.4413858236905044
1968-01-01,44,0.8667847779330544
1969-01-01,44,0.5599583087605832
1970-01-01,44,0.3430685928113467
1971-01-01,44,0.3609418046278081
1972-01-01,44,0.37038096780990726
1973-01-01,44,0.590515164330317
1974-01-01,44,0.36555960681865884
1975-01-01,44,0.39290943185441873
1976-01-01,44,0.5062086825333922
1977-01-01,44,0.23104865618945492
1978-01-01,44,0.3869585914225554
1979-01-01,44,0.442566033093849
1980-01-01,44,0.2617573696745638
1981-01-01,44,0.35106666644187856
1982-01-01,44,0.4763465036380792
1983-01-01,44,0.314235449224208
1984-01-01,44,0.5207002815165865
1985-01-01,44,0.41855068595641565
1986-01-01,44,0.24426960363743502
1987-01-01,44,0.3188260393619981
1988-01-01,44,0.39164872436310827
1989-01-01,44,0.31422466490388923
1990-01-01,44,0.26299880586351754
1991-01-01,44,0.4645984165552605
1992-01-01,44,0.46452084855382636
1993-01-01,44,0.36768715121328827
1994-01-01,44,0.3350859962160144
1995-01-01,44,0.0
1996-01-01,44,0.6124799471128912
1997-01-01,44,0.4038486127741475
1998-01-01,44,0.4825048384634639
1999-01-01,44,0.5899729449651949
2000-01-01,44,0.4012254412023292
2001-01-01,44,0.438058332705602
2002-01-01,44,0.4993452275628596
2003-01-01,44,0.532754582656682
2004-01-01,44,0.6165292585710206
2005-01-01,44,0.5260598281158498
1961-01-01,45,0.5246354990549662
1962-01-01,45,0.7130162862717788
1963-01-01,45,0.5743821686108763
1964-01-01,45,0.5190622396142699
1965-01-01,45,0.6506935224264985
1966-01-01,45,0.5221843395079423
1967-01-01,45,0.7702497858561481
1968-01-01,45,0.5566563528520654
1969-01-01,45,0.42412366706787474
1970-01-01,45,0.4757110057505771
1971-01-01,45,0.7742530856253764
1972-01-01,45,0.5372358043621218
1973-01-01,45,0.4266080505404801
1974-01-01,45,0.5683258936265492
1975-01-01,45,0.3686188521754476
1976-01-01,45,0.3828423474415601
1977-01-01,45,0.39591896903790447
1978-01-01,45,0.5630030786261064
1979-01-01,45,0.7177677611281943
1980-01-01,45,0.49193782002404074
1981-01-01,45,0.6713939640642972
1982-01-01,45,0.5985157345395791
1983-01-01,45,0.5744094403717249
1984-01-01,45,0.6285010667887143
1985-01-01,45,0.41145024441608335
1986-01-01,45,0.49060691644647336
1987-01-01,45,0.6367080700725447
1988-01-01,45,0.45311830651815643
1989-01-01,45,0.8925801543812713
1990-01-01,45,0.5629461634360455
1991-01-01,45,0.2978157065978161
1992-01-01,45,0.37026832183313824
1993-01-01,45,0.48981865970996413
1994-01-01,45,0.5813546110374606
1995-01-01,45,0.5617710728830334
1996-01-01,45,0.39651652113434754
1997-01-01,45,0.4067637012528905
1998-01-01,45,0.5231771144968282
1999-01-01,45,0.4231937204301762
2000-01-01,45,0.8512110046207491
2001-01-01,45,0.543088946048861
2002-01-01,45,0.34025689833291484
2003-01-01,45,0.3582113377327506
2004-01-01,45,0.3678143921157193
2005-01-01,45,0.5851443720285558
1961-01-01,46,0.3708958419107824
1962-01-01,46,0.40382345032030154
1963-01-01,46,0.5183275608396718
1964-01-01,46,0.2310505544429291
1965-01-01,46,0.38237863240125697
1966-01-01,46,0.44487534539283924
1967-01-01,46,0.25833058658467295
1968-01-01,46,0.3461818954876078
1969-01-01,46,0.466849661747037
1970-01-01,46,0.305832820586271
1971-01-01,46,0.5270278776454185
1972-01-01,46,0.41709466995741773
1973-01-01,46,0.23614988514642055
1974-01-01,46,0.3149479183186885
1975-01-01,46,0.38544366242678774
1976-01-01,46,0.3100534457517081
1977-01-01,46,0.2582513245060597
1978-01-01,46,0.45988682173116113
1979-01-01,46,0.4610321856758046
1980-01-01,46,0.36427779423344187
1981-01-01,46,0.3353141286057386
1982-01-01,46,0.0
1983-01-01,46,0.5966397628668929
1984-01-01,46,0.4062578174660014
1985-01-01,46,0.49286090474645416
1986-01-01,46,0.5839520098435544
1987-01-01,46,0.3909581746275492
1988-01-01,46,0.43383165843906046
1989-01-01,46,0.4749823604428054
1990-01-01,46,0.5427044833912752
1991-01-01,46,0.6172084016682289
1992-01-01,46,0.527750555325492
1993-01-01,46,0.5202022762735818
1994-01-01,46,0.7076825602482099
1995-01-01,46,0.569477196406029
1996-01-01,46,0.5145494697155345
1997-01-01,46,0.6554825312328171
1998-01-01,46,0.5200392442527348
1999-01-01,46,0.7763166729687023
2000-01-01,46,0.5556806884118021
2001-01-01,46,0.42540576020582394
2002-01-01,46,0.47765248396210425
2003-01-01,46,0.7796862461357011
2004-01-01,46,0.535636778304436
2005-01-01,46,0.4276418705421471
1961-01-01,47,0.5754444269628234
1962-01-01,47,0.3664456710821543
1963-01-01,47,0.3824770969898833
1964-01-01,47,0.39323069643439473
1965-01-01,47,0.5586502468528374
1966-01-01,47,0.7144924652965512
1967-01-01,47,0.4962374387887451
1968-01-01,47,0.6690809414495209
1969-01-01,47,0.6089227992362453
1970-01-01,47,0.5867864927481289
1971-01-01,47,0.624062149376452
1972-01-01,47,0.411834568575158
1973-01-01,47,0.4913774189923542
1974-01-01,47,0.6243021479097381
1975-01-01,47,0.45526387619159675
1976-01-01,47,0.8748622417768814
1977-01-01,47,0.5584376289116855
1978-01-01,47,0.27486132591697676
1979-01-01,47,0.35526332435774166
1980-01-01,47,0.4821443255715636
1981-01-01,47,0.5789326624050288
1982-01-01,47,0.5473690347422433
1983-01-01,47,0.3958924191728014
1984-01-01,47,0.40267010017486227
1985-01-01,47,0.5276676103761029
1986-01-01,47,0.41025947482735353
1987-01-01,47,0.8366597077416902
1988-01-01,47,0.5354337149275872
1989-01-01,47,0.34159671252385115
1990-01-01,47,0.3575686611175105
1991-01-01,47,0.3673161973906197
1992-01-01,47,0.5830729602955427
1993-01-01,47,0.3756819265400383
1994-01-01,47,0.40332312971776707
1995-01-01,47,0.5365744408861255
1996-01-01,47,0.22937945183257408
1997-01-01,47,0.3857631749990216
1998-01-01,47,0.4480394649462391
1999-01-01,47,0.25629769219640186
2000-01-01,47,0.3465475832869977
2001-01-01,47,0.4669806350464124
2002-01-01,47,0.3034114939604241
2003-01-01,47,0.5318687536706759
2004-01-01,47,0.4190100478587833
2005-01-01,47,0.23716558903958218
1961-01-01,48,0.31551624307769766
1962-01-01,48,0.38598810019426627
1963-01-01,48,0.3092091786972764
1964-01-01,48,0.2594794765597177
1965-01-01,48,0.45546140933425483
1966-01-01,48,0.4628042452728186
1967-01-01,48,0.35710138179978035
1968-01-01,48,0.3335545250760441
1969-01-01,48,0.0
1970-01-01,48,0.59625311154471
1971-01-01,48,0.40662039657794513
1972-01-01,48,0.4921551410896623
1973-01-01,48,0.5826055187797757
1974-01-01,48,0.39372594812373163
1975-01-01,48,0.4339544477346534
1976-01-01,48,0.463393376979371
1977-01-01,48,0.5593671134086642
1978-01-01,48,0.6217859970932136
1979-01-01,48,0.536196965566516
1980-01-01,48,0.5201333436695547
1981-01-01,48,0.7106245118370962
1982-01-01,48,0.5757310791735288
1983-01-01,48,0.5227052131286767
1984-01-01,48,0.6751852581350335
1985-01-01,48,0.524245130047821
1986-01-01,48,0.7797854755860334
1987-01-01,48,0.5594367240404488
1988-01-01,48,0.4286103711571379
1989-01-01,48,0.4833379962959536
1990-01-01,48,0.7827453562906833
1991-01-01,48,0.5290260388426258
1992-01-01,48,0.4290078294913453
1993-01-01,48,0.5799000594186279
1994-01-01,48,0.38111049814794706
1995-01-01,48,0.3984260998036653
1996-01-01,48,0.40474132804578966
1997-01-01,48,0.5628202086047474
1998-01-01,48,0.7172994274303728
1999-01-01,48,0.4889260679455164
2000-01-01,48,0.670881844867991
2001-01-01,48,0.6139461021937599
2002-01-01,48,0.6372700266537956
2003-01-01,48,0.6280054481170617
2004-01-01,48,0.41668420633579445
2005-01-01,48,0.4998329181523853
1961-01-01,49,0.6234663549398026
1962-01-01,49,0.4610750075719263
1963-01-01,49,0.8636608022566319
1964-01-01,49,0.5623530154548204
1965-01-01,49,0.32181755532662476
1966-01-01,49,0.3477718077793698
1967-01-01,49,0.4850472610232367
1968-01-01,49,0.5834285181941465
1969-01-01,49,0.5484347830770752
1970-01-01,49,0.3997175452100437
1971-01-01,49,0.4000950462572195
1972-01-01,49,0.532960351245331
1973-01-01,49,0.3958602888972079
1974-01-01,49,0.8216603554694978
1975-01-01,49,0.5366154948421282
1976-01-01,49,0.3455846775320329
1977-01-01,49,0.3580873006274895
1978-01-01,49,0.3672708742630519
1979-01-01,49,0.5809523053364287
1980-01-01,49,0.3743404405134464
1981-01-01,49,0.362190974538367
1982-01-01,49,0.5398896613582547
1983-01-01,49,0.2244937185918574
1984-01-01,49,0.3921391481203459
1985-01-01,49,0.4544565986783985
1986-01-01,49,0.25716462527362044
1987-01-01,49,0.3583727719795495
1988-01-01,49,0.4738673040916681
1989-01-01,49,0.3110846514671899
1990-01-01,49,0.5434579433719069
1991-01-01,49,0.4201100542072651
1992-01-01,49,0.24424311715596247
1993-01-01,49,0.3177030605727828
1994-01-01,49,0.3905553021568059
1995-01-01,49,0.31246829949132787
1996-01-01,49,0.26429577920566105
1997-01-01,49,0.4529587233290657
1998-01-01,49,0.4654690572756789
1999-01-01,49,0.36009562668742423
2000-01-01,49,0.3392328647115037
2001-01-01,49,0.0
2002-01-01,49,0.5995081274366096
2003-01-01,49,0.3923707532473941
2004-01-01,49,0.473337398011188
2005-01-01,49,0.5840149735106954
1961-01-01,50,0.392574827205754
1962-01-01,50,0.43076367619707656
1963-01-01,50,0.46471170292340236
1964-01-01,50,0.5551753027312252
1965-01-01,50,0.6159664790194479
1966-01-01,50,0.5341355149512885
1967-01-01,50,0.5162525856165601
1968-01-01,50,0.7111590137153636
1969-01-01,50,0.5773497452268095
1970-01-01,50,0.522924862329468
1971-01-01,50,0.6720725948961266
1972-01-01,50,0.5242426106953614
1973-01-01,50,0.7739089294085548
1974-01-01,50,0.5588911549417233
1975-01-01,50,0.42689764691722853
1976-01-01,50,0.48388211841142376
1977-01-01,50,0.779590288315779
1978-01-01,50,0.5102899314417545
1979-01-01,50,0.42545977167028687
1980-01-01,50,0.5635130743434891
1981-01-01,50,0.38042700210683067
1982-01-01,50,0.39657293115975356
1983-01-01,50,0.40934688511921946
1984-01-01,50,0.5616589641619223
1985-01-01,50,0.7120471227392399
1986-01-01,50,0.47935427638279826
1987-01-01,50,0.6717200909049841
1988-01-01,50,0.6055793598695365
1989-01-01,50,0.6333410520595754
1990-01-01,50,0.6288106344315159
1991-01-01,50,0.4221111219670909
1992-01-01,50,0.5052433881600265
1993-01-01,50,0.6230475870182852
1994-01-01,50,0.4591526504170377
1995-01-01,50,0.8615170501740183
1996-01-01,50,0.5661691816283938
1997-01-01,50,0.3354353285477407
1998-01-01,50,0.33537123030922245
1999-01-01,50,0.48789298764600886
2000-01-01,50,0.5832147493729034
2001-01-01,50,0.544081728446066
2002-01-01,50,0.40391990085193963
2003-01-01,50,0.39510950571176623
2004-01-01,50,0.5331159744748355
2005-01-01,50,0.38471090967158
1961-01-01,51,0.8121835579655889
1962-01-01,51,0.5288194248096004
1963-01-01,51,0.34393161814469514
1964-01-01,51,0.35556216681970354
1965-01-01,51,0.36439128820005445
1966-01-01,51,0.5683180787276823
1967-01-01,51,0.37122972112504393
1968-01-01,51,0.3320852974319038
1969-01-01,51,0.5424869405895623
1970-01-01,51,0.22789440963821578
1971-01-01,51,0.3915261379865307
1972-01-01,51,0.45202003822826353
1973-01-01,51,0.2555333469286364
1974-01-01,51,0.3585663114625869
1975-01-01,51,0.46844592888580927
1976-01-01,51,0.30452023303848735
1977-01-01,51,0.5530940666421671
1978-01-01,51,0.41519854910603904
1979-01-01,51,0.25366575886290743
1980-01-01,51,0.31447201959637705
1981-01-01,51,0.389056396115098
1982-01-01,51,0.3122157905264634
1983-01-01,51,0.26811033302089377
1984-01-01,51,0.4486139463749449
1985-01-01,51,0.46137408089401033
1986-01-01,51,0.37168525201814945
1987-01-01,51,0.35010509250462907
1988-01-01,51,0.0
1989-01-01,51,0.6045190020140283
1990-01-01,51,0.3837582980254527
1991-01-01,51,0.4637206382685307
1992-01-01,51,0.5911913030215256
1993-01-01,51,0.39315854665605804
1994-01-01,51,0.4313661867109804
1995-01-01,51,0.4734424009330581
1996-01-01,51,0.5545943753799458
1997-01-01,51,0.6136408383527507
1998-01-01,51,0.5297465886594728
1999-01-01,51,0.5170230216166563
2000-01-01,51,0.705223533467098
2001-01-01,51,0.5726146321175666
2002-01-01,51,0.5194063937069363
2003-01-01,51,0.6725428049950397
2004-01-01,51,0.5205687119744676
2005-01-01,51,0.7658275855053399
1961-01-01,52,0.5563995902385519
1962-01-01,52,0.428621427844525
1963-01-01,52,0.48429845193799265
1964-01-01,52,0.7876820512697122
1965-01-01,52,0.5041351451867631
1966-01-01,52,0.4298325905930841
1967-01-01,52,0.5607340407663717
1968-01-01,52,0.3811118795905055
1969-01-01,52,0.39535324117015086
1970-01-01,52,0.408419925402154
1971-01-01,52,0.5531102921309283
1972-01-01,52,0.7051969637167397
1973-01-01,52,0.46541750588162173
1974-01-01,52,0.6690743184098216
1975-01-01,52,0.6053777679964233
1976-01-01,52,0.6338712740034964
1977-01-01,52,0.6270912052944142
1978-01-01,52,0.42327086929056773
1979-01-01,52,0.502236892713794
1980-01-01,52,0.6235758041929567
1981-01-01,52,0.4544578478197113
1982-01-01,52,0.8696935463928607
1983-01-01,52,0.5642471159307632
1984-01-01,52,0.3411399300879748
1985-01-01,52,0.341137820792403
1986-01-01,52,0.49940174251053193
1987-01-01,52,0.5863803960908713
1988-01-01,52,0.5521469622109734
1989-01-01,52,0.40635244385385827
1990-01-01,52,0.3923981472472314
1991-01-01,52,0.5329293575539551
1992-01-01,52,0.38412360037153576
1993-01-01,52,0.8175178093465678
1994-01-01,52,0.5272117905712163
1995-01-01,52,0.3442637662459741
1996-01-01,52,0.3536335300170705
1997-01-01,52,0.36140211986425314
1998-01-01,52,0.558684993631356
1999-01-01,52,0.3703557396463744
2000-01-01,52,0.3362066413412919
2001-01-01,52,0.5416165154633389
2002-01-01,52,0.23423442443627818
2003-01-01,52,0.3904493997042461
2004-01-01,52,0.45137246553816884
2005-01-01,52,0.2541645158887341
1961-01-01,53,0.35779695983064774
1962-01-01,53,0.46547888801428705
1963-01-01,53,0.29158997959646943
1964-01-01,53,0.5570007496825753
1965-01-01,53,0.41224348398548427
1966-01-01,53,0.25719429890840306
1967-01-01,53,0.31275345896059076
1968-01-01,53,0.38751543606160965
1969-01-01,53,0.3117585882540621
1970-01-01,53,0.26974154723636456
1971-01-01,53,0.4419941308983517
1972-01-01,53,0.45841974786111184
1973-01-01,53,0.3755788167093633
1974-01-01,53,0.35337195499514873
1975-01-01,53,0.0
1976-01-01,53,0.6107222470698317
1977-01-01,53,0.38646288394314054
1978-01-01,53,0.4660208599766882
1979-01-01,53,0.5913988335991406
1980-01-01,53,0.3932698343937473
1981-01-01,53,0.4294473986642576
1982-01-01,53,0.47827997722594384
1983-01-01,53,0.5625846943731165
1984-01-01,53,0.6169844981079001
1985-01-01,53,0.5303172663438276
1986-01-01,53,0.5194016005778199
1987-01-01,53,0.7034902792589262
1988-01-01,53,0.5705125323377392
1989-01-01,53,0.5203292918206026
1990-01-01,53,0.6821702526132166
1991-01-01,53,0.5201235543424987
1992-01-01,53,0.7636880681445501
1993-01-01,53,0.5580341085508591
1994-01-01,53,0.4395124516773671
1995-01-01,53,0.49080710855187537
1996-01-01,53,0.8015779334409623
1997-01-01,53,0.49770368368488244
1998-01-01,53,0.43426290559557423
1999-01-01,53,0.5642726359998125
2000-01-01,53,0.3971386694001334
2001-01-01,53,0.40775033837476654
2002-01-01,53,0.41468044063759657
2003-01-01,53,0.5440238228166974
2004-01-01,53,0.7054372052503372
2005-01-01,53,0.4798640888907872
1961-01-01,54,0.6664450701386706
1962-01-01,54,0.6058321568206806
1963-01-01,54,0.6308220752749709
1964-01-01,54,0.6241348794321988
1965-01-01,54,0.42194707242415996
1966-01-01,54,0.49423511913291074
1967-01-01,54,0.6239825226987603
1968-01-01,54,0.4558734210119305
1969-01-01,54,0.8713577932776039
