year,1,2,3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,61,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
1981-01-01,149492.62494242133,8450.626162571753,5840.699352563591,4161.804361703296,5927.667154028965,10978.555417443755,110724.37642545391,319967.1342202211,50539.18212396604,19706.81121497832,35102.83958303051,135870.836908628,96164.44263583432,111047.20024199254,10641.37085507747,8409.08624346,6341.194888391663,32485.777206924733,8208.688127304704,11709.785732849126,115827.89916731179,45517.148656185105,8226.910284044883,9083.41401759228,14495.834770184803,7131.881541504523,9937.40276111549,20285.07292972456,256381.52116202711,11358.620143699267,44999.10339014488,36224.33556348261,8345.722569734557,74402.71278518926,30437.89116985079,25321.687499362357,164363.93260752322,16018.149372372702,167101.65537442802,43547.51392023412,19903.463014781024,3731.5137879837953,58895.986960114016,19313.23903164148,28730.55082166741,12824.690963564552,73907.5598701398,13360.814024862042,67963.23671906302,70907.94541326702,6794.007973313842,156315.87745312953,128817.15217924843,33690.80452639129,87523.24611560369,45837.36154105703,29740.062604862975,92158.99070143471,111179.88534651298,22741.579268134694,26300.341289927626,42051.937652961,6693.889343239723,29293.782998349485,9232.036374143985,13566.803624611886,24302.858554278482,41421.31683088753,10076.01036891805,42635.51340163905,12346.804928788997,24345.173373825564,24827.97735680909,52256.304200917686,8254.222482083229,62057.65819137039,0.0
1982-01-01,156602.8291257557,11574.142734881087,6092.762394206139,2973.5033634797155,4766.44831760806,11777.665485349231,114192.02932811232,295554.1326858078,47001.73815412387,19258.831815220474,31981.029663756537,95850.45607236959,89150.16239055104,96565.29071219507,13513.508998641917,8142.757407428747,5420.109008365669,29742.919328755328,8142.966307264614,13348.753009901306,106932.07036993935,46887.73487945251,7734.719023624699,8097.575485718128,18192.63264997899,8314.837129199936,9742.400068108098,19626.60381401081,256493.90273596914,11450.214420260843,41384.47631101729,38928.78102218625,7700.0609039475785,70297.19318002474,32032.231116531137,28893.964596128546,148883.92600281225,16658.563528888277,158197.4373772414,44808.436046250004,16796.85442956058,4103.437869478084,58377.79447255811,18606.469380391794,28877.158585239456,12102.829249094268,78795.26295307853,15241.368559865206,70673.41440846151,77102.70290245874,7190.96191040388,153209.14360810217,125830.19997524256,32908.31107448557,91037.62291334751,53446.77896655491,30248.551215268282,103061.13969658891,113415.04474274768,23199.01322347495,25167.265726138143,41291.389740316816,8263.84903943692,28538.58618774851,8228.332306749844,13008.92644532238,23998.423909135763,40942.30795295293,10449.487391449535,49314.623080085155,11566.201309697784,22843.996963998303,26741.264826853912,54515.25838245178,8781.822558156011,57809.839434188834,0.0
1983-01-01,135765.30769724684,9379.388842563218,4618.814555691023,4682.686119514513,4989.623435406485,12491.18484139512,123797.35849139301,315507.6308242808,51519.050781107195,20872.679714776932,33424.71188712506,97205.76217226965,94323.98249069719,85807.23481932344,17836.28024637382,9378.753098572715,6254.327760444119,31415.180326049664,8138.871467000952,14750.829859233949,144606.14653168028,47499.36095880237,7311.293540588646,7871.580357199185,16627.259727691704,7388.738605931899,8772.779685561109,19865.74478557849,254482.3749927663,9647.84587610537,47810.59980765277,42192.40702251308,8462.528824811383,75689.90436005556,31470.317152084346,31157.721609599583,162836.04854041306,19656.890654829484,138258.91342408935,48257.77905918445,14430.708537462928,5713.073537163619,64249.35413896792,18810.660031146548,30699.481718089944,11103.883850315871,68671.01289801668,19051.630697002252,71655.86885231832,82944.08177504274,6303.937365111525,148253.36543151014,135103.27888128275,35324.01917588562,96612.43931586116,60758.239038255524,38348.84097015209,107330.17893060013,103204.53169143085,24045.412998556956,24180.87433505783,35811.932226459176,11111.20818705461,29398.719714497405,8752.868078360545,11777.907221491789,22347.589192673968,39993.364051993965,10015.950204046561,59567.936808248094,8846.346284444964,19444.319086367836,27281.95930744107,51446.57910005657,8091.794913867282,50166.63453597132,0.0
1984-01-01,140165.34154362185,9594.983354096586,4503.99093991369,4578.563800572236,5597.228567560932,14015.088654081537,126363.22568201643,353916.5073110018,52636.763444010365,22780.301651812148,35188.53289676454,105030.97057161632,101883.5437644117,99695.35363762974,23673.444230876692,10159.847754767794,7336.552464480666,37296.499146332906,10028.227304412925,18560.375190170267,172609.74488600058,51742.6468470169,8018.535601125752,7343.957739067012,18281.58027994681,8229.94271901272,8977.286132367677,20170.267610293595,253648.21501797758,9547.107555273808,47355.29283478886,42523.303387080094,7767.028252889928,81575.43554878008,33641.56541503304,34103.161166240985,150054.71178128142,19470.06252752235,152083.5093420053,53168.24278327275,15891.092653572363,6865.733672221159,66648.28499206957,20244.03716415143,35533.879302846915,12145.583368118609,68243.59723565474,21397.97828895554,78357.04383028652,81952.60535903083,6988.02156574883,164526.8134258759,138874.38629291506,37838.933890973945,97908.34232050131,64109.195577015176,38079.06570733701,116140.01138150929,108743.85580548146,25132.820872478544,24829.982069939957,39107.63388207576,12705.139384575179,33930.016086282834,9075.695622555173,13082.44170992346,23333.74291607672,39982.915611821496,10534.234602169872,61013.501422954316,8804.307206424117,21809.822203945987,29150.901421158243,55295.43006737548,10113.20246436895,57689.85148398671,0.0
1985-01-01,137013.74772347894,11706.847047995347,4394.0881605486975,4281.422334258786,5646.799468176478,13108.91572298302,115205.79172475041,377486.579747256,51035.5620887261,23125.08161869406,35418.57561757818,95868.83138563938,102748.25647533023,98212.53845831593,25295.35265622556,10598.92894134746,8126.59803399141,35946.96890587934,11057.264403862368,16734.0307358265,176645.64457688556,59642.336455748,7531.403510059109,6692.1306898547155,20712.8143811115,8492.251327291344,8421.49015579587,18982.99087177962,259651.96198543638,9971.146757861752,44511.51726369555,39097.16175616984,6735.641579901998,78494.47453538729,35793.321425919996,34962.66019504855,145905.28367565494,19864.24824810467,146476.87855394813,53368.37425256432,14246.692730496896,6826.625341512649,66710.6048170003,19437.337358666944,37364.78461360274,12428.636273257382,69813.49822665834,22496.295919134427,78741.05185038177,75771.77506785412,7655.100975992892,169095.3527838318,141885.67330066944,40249.049785911186,102804.26941550743,72163.64758618207,44439.76148497078,120060.05785029865,115282.0920126286,27195.146406857864,25848.67204013317,41941.59843092407,14251.409604708919,37881.727886794164,10525.490081142212,14795.701083752916,24108.08992420744,37182.79541116709,11061.040698356035,62294.91037246865,8428.923810706201,22858.252631999952,30551.607966833246,56513.21970349773,8952.676589246768,59229.78115325109,0.0
1986-01-01,128022.90492956786,13947.905677185057,4707.9322554212295,4248.119461669748,5491.157904676743,12557.254661867068,78227.4626148572,395096.5842690987,52441.27225338579,24249.83720218828,36411.49317194047,91501.7843567756,99794.07368962643,94006.32602833193,23188.13500086276,10933.20412404233,8640.230484731761,37521.31262999763,11355.248939072195,16324.108845607689,177526.22867273737,63060.17705794571,7432.94795925644,5972.84899498987,20663.98917663957,8615.534743750866,8659.684834421776,19230.356812144793,266834.5836735198,10336.430799999878,46679.470749784916,39330.572493021624,5800.004622008823,81023.69792547735,36981.39655537417,36133.19703087435,145148.93987172595,20937.259978589962,122329.27143473651,54282.72532519609,12723.02185577383,6727.138537255184,68877.78731592583,19458.218359815175,39324.21860792355,12564.618536251379,69463.39919753771,24001.251891491676,83162.6852218389,75845.0297840727,8393.715938553834,172466.10130097464,140107.32698778604,41111.614500289405,106396.54312730083,81250.05767538864,55801.1523371324,134654.29024687858,120702.2753780598,27605.271749524956,26995.112894625956,43616.51519099594,15356.698089833344,39410.05498451205,10321.123230471283,16406.93252464383,25079.641095377527,39804.00027606618,11643.811176634537,64774.060977521556,9417.514891475663,24545.732175683454,31162.52540420379,60060.32660771624,9653.973626263338,61419.7746645427,0.0
1987-01-01,132993.3558402795,14790.01272608715,5757.285265196569,5025.249365270822,6136.916732827653,12514.41529708289,77249.05798488192,418805.6601445024,62605.47064241669,27105.04278537166,39902.328925295864,101175.8114652275,102809.29861980997,95040.9588918519,29063.09232518983,11424.366880791233,5598.324794477753,37797.52726351471,11191.18668578512,21159.012886007364,187382.68808011158,67367.04008995465,7907.522545080708,6835.630109333247,22830.781163059277,10124.657093621287,8711.811381733458,22143.873158962877,277722.87653440825,10862.77555599836,51859.763486755044,44929.72873711975,7218.018222764538,87164.41516998735,40813.66993873423,40643.68112984955,152131.59992067967,23524.96499112683,145656.3637113445,60693.46471225646,13663.31570318254,6844.5059781514765,73134.93711074772,20627.485723677662,45195.35439401948,12866.538826105403,68512.95707281653,25089.23026041092,83360.62639595795,63916.25597635667,9200.641328265054,172870.53930655768,155671.7191151473,47740.618282962816,118156.49879893154,91486.94013567356,63978.22273288462,131575.97352000774,126752.62394587048,30211.19339637514,29300.99472290647,46834.317595657245,17599.265034108925,43013.299767615776,11503.108590099717,19198.734821995226,25360.185497408653,44405.23144576542,12179.43975855203,69474.84691588556,10332.10155640899,26985.165776250855,32869.22106914113,62378.834555750946,9909.316702188511,66320.64395435722,0.0
1988-01-01,133024.3901595912,15341.295617235302,6003.620279440103,6315.250482666831,6260.451573640028,12126.81873436855,68792.9131397015,413320.2011552871,61092.939413495435,26843.493453278723,39218.19544384089,117724.16774967029,103305.82533637204,101952.75764277381,32301.89632417771,11548.711272355864,5790.710286105561,38911.14464189466,12010.95222971456,22816.690477096603,191950.86758139453,66138.24111739188,7897.682473511547,6627.819510252525,22654.586572479788,10938.453107437399,9179.69963191928,22484.44035862053,274135.7836226101,11645.783632519551,50051.25974115915,41720.412422927555,7226.85712500543,92791.9986086401,41306.67572278724,41014.33294279003,162904.38949994836,24808.637300250088,147229.7186859079,62600.46244089629,13586.986879050419,6998.441771897402,78730.61646101282,21314.000261060795,47982.595935793965,13772.141002732047,70222.5100984751,26831.538276458552,83707.18329287523,64891.72649607401,9539.010837817419,183940.01926662927,157841.7889946407,46573.430593833305,120539.56907822886,91745.62896793931,55266.97938966211,134772.60385071405,130410.05507451488,31476.099608731955,31835.30878088981,52405.62798683255,21677.65147202876,45729.380738283166,12035.035852444098,21216.045013874387,26939.22750666022,50611.94252817638,12936.902145553817,73742.66826195201,11994.632146598464,30109.69665450452,34547.5628561716,66857.6725846179,11823.588617019386,73546.79001000177,0.0
1989-01-01,135993.44067836902,13136.058974920481,5454.140190306623,7060.1603571819005,6173.395189835826,11958.136893501729,69927.09241717718,402429.09661904536,60388.498127873245,26802.12287486447,37640.91766775708,113804.21015471099,99897.23848886628,103521.00586311173,31560.91603125606,11134.824426255276,6381.728379355794,38520.74908426642,11344.842215449158,23459.682530770217,187864.7931060917,68116.47518361948,7953.188691446282,7285.188994181489,21664.002780529932,11128.762808056337,9730.178255338731,22228.485883023346,273534.69977290044,12029.154498806287,50266.05068131834,39962.412632753556,7026.939696295277,94177.11576767673,40843.17803251107,40411.9371419852,163368.88069205548,26063.811906951134,149763.35464222438,62197.78607891881,13055.76879890453,7055.9904680497675,80413.14160964098,21646.463219427325,50321.342894206355,14435.72881659948,68772.80077959986,27872.948994049777,83365.31118610426,60324.258229390754,9891.109325996518,184147.83839023238,160640.3437787675,45826.55043730138,119869.1939271948,90263.62634427413,56916.65006669332,137413.8546596459,132792.16447787022,30979.682058305363,32383.482951798396,55529.07290100968,23883.056794494107,46063.90524986166,11576.628981191616,23121.670195346887,27560.045782841094,54699.083503495305,13780.630999512892,77003.87447090342,13460.286107263448,31559.011517589755,36035.763126298814,68770.88489815872,13061.20563248843,81292.60743133652,0.0
1990-01-01,138699.4946299023,14290.825705498954,5584.043223645554,7430.8663499543245,6198.284624344569,12282.321829172646,77416.19097481173,394422.9568094446,59600.84624627796,26545.511379067553,36905.31182012553,108281.6155898863,99873.84413673355,103662.59676267894,31294.193986288647,10808.683641041845,6301.389657189326,36998.42546844073,12882.146984713465,24070.823722668574,175869.75938575834,67045.58992690964,8128.5034421519185,7267.325595350031,23024.835262861667,12634.228672193765,8836.434712557124,22130.66594024014,284282.13212988805,13032.4771750909,48008.96005780565,39311.71531443793,6824.501844975986,92892.02012023854,41301.27548476862,41418.9451856413,164968.19625466148,26876.788751022992,166550.54828756448,63166.6700773178,13003.184449577411,7388.326984690722,85441.3058280788,21882.077536178036,53042.59789695479,15282.086730120349,70259.81023463272,29173.485366784145,83575.57288572067,52708.530159262686,10250.113945040403,190195.88892764834,163951.42519457868,45189.352982180026,124920.74589048396,93086.27162047164,55051.25403606028,144807.05761032444,136491.10838031108,31335.227708442122,33619.77375212474,59572.36342457558,27212.42602758144,45869.70363937751,11730.68534617478,24655.39329402497,29601.22389740465,58639.23766169025,15474.45704413243,82196.48964505705,15574.448041203854,33549.91241085311,36689.10112621191,72645.91664839303,14369.999596328162,84200.65680806107,0.0
1991-01-01,136722.60300711155,14342.877821379574,5205.166653111928,6739.235381681409,5784.947759749388,11444.304442839577,70894.58777564547,356312.6844440329,55952.7856856767,25333.177145385474,34016.04095266977,98448.09504620945,96366.6585622844,98616.31359840317,30685.514290107785,10081.936740223338,6890.228521663856,36941.17000202817,13165.0085443742,26037.927087288394,166401.23762483886,66663.39571406056,7260.464805085031,7172.095672672157,23163.73610395071,13563.07467403429,8874.453264138492,21834.687562136034,286186.32382535026,14617.274989127243,47088.11789439954,39408.72139010525,6055.501093476166,89704.00882326365,40571.81162823174,39512.5751989673,159228.48021616763,29958.47106137129,157282.764050326,61034.75238294859,12397.682124741732,7316.286905827973,85316.43342436908,20003.786700070457,50756.23958782838,13724.421397675933,70203.6873477616,28800.367512731988,84043.76673659803,53334.260024082556,10583.561334451526,187142.69247409946,163462.40795459776,43500.9297065678,123797.56426085993,100567.51165110616,58114.90247547149,145173.71782830282,137689.44243404787,30685.361892097626,32063.819096327366,57745.16872954192,28483.954917271258,43961.31011328598,11309.324340101737,26151.756597541418,29893.168340871405,62297.487234798,16463.93104317681,87462.96853134145,17512.806004021284,32857.64386656828,36250.141615180924,71597.80680401761,14199.671263229868,82949.43249069246,0.0
1992-01-01,140036.07453978274,14722.610748017456,6067.201315286684,6893.87354996131,5787.820533653441,11105.63972479155,69888.02380061554,371517.228421812,62754.99943817291,27306.59533714215,35072.99718126622,103215.87349673816,102077.95916884145,101715.65499732125,36496.68557219852,11093.713294336914,7497.481136700949,38005.45645561275,15640.947362805715,31026.64157830222,192416.38271924914,62819.948011353146,7353.2888282926715,8517.694352111208,24731.289754181387,16410.840405963983,8644.036666877155,23796.873755820263,302214.76663649385,14854.076064385423,50414.622616857596,46541.36588609307,6534.214623864661,91078.10230701976,40889.98271130261,42018.06647117797,162098.83083973938,32620.802024551936,151018.80649198353,68664.57579439899,12707.067123019202,7379.088496045382,90233.35967003774,20393.45002026419,54418.03225466782,15301.216886183518,72073.8869064034,30560.686714817362,85073.3703547465,55653.55798119066,10982.331019142955,191142.57557291826,169032.29971683098,43662.79885003431,129046.66484638586,108887.25545311431,65862.31103390921,143857.54263642294,137958.216347277,33308.714598939914,35900.41928940642,59460.29920803977,32447.312620598233,47994.14481182197,12094.052398417794,27071.499588131544,33374.92134400436,66118.08319477057,17330.797990646774,93906.26017003508,19256.622172920503,34878.4595660423,36958.377591797325,73255.09324669477,15322.130224439223,86276.45509316585,0.0
1993-01-01,138466.70866899713,14626.508528371958,6515.27239963272,6332.878418387915,5728.410128082939,9660.147318279445,70239.30873719603,380456.0288838541,67963.55997487254,28739.3659920497,36065.28305776867,107107.74594489645,105907.45278841311,110171.01368667632,41207.520862489546,11227.234694013629,8142.294678904876,41732.508135262826,17135.775877451244,33939.991066637136,211821.40086895137,58848.4640734199,7201.087795840123,10151.964784464242,24576.97410186216,17181.996045171538,8809.849070839404,25139.07952627185,301900.22486153926,10651.286173398337,52460.89634860983,47498.86176332566,6654.119592439111,89358.43132773747,41465.460355469215,42374.13974237895,162442.1877064489,32772.782614322,143493.67936848945,72746.31100602484,12636.385247171842,7813.416892494111,94133.40871461421,21254.844086493602,57106.73432645012,15386.631811839594,76322.1509747479,32284.386360199627,87700.87177438097,57799.11587567628,11721.067616537219,199842.99765589446,173813.9431913128,45983.42659157141,132507.25027570606,110807.24395272843,73131.04733675842,150728.55418443962,139608.39504737713,33933.54770446552,36654.44525354865,62236.36424583605,37615.57321867832,51068.85659625535,12466.100925194938,29834.72478504974,35864.541933648805,70734.6548077498,17620.76595283139,96510.03685079965,20923.371038573292,35666.77400282786,38269.61142234248,73209.50221386131,16197.944732183025,87375.4623381288,0.0
1994-01-01,144455.96040312742,14761.29141456856,6713.6725349670405,6583.471568256636,6212.32186675826,10355.009042697155,65932.05879093129,403893.1556234884,71531.57258499881,30132.368152158164,38302.19036223545,117335.1574912094,112397.70814626469,122366.72587173064,49378.77794879738,12031.048799960368,9444.813968826496,44742.15386576275,20903.64624907811,42065.285965254196,244726.71932081267,47848.80646613869,7320.091462293204,10570.051679304708,25831.252755896632,17141.98564708021,8883.59442515827,25861.036516150194,306603.2238229964,10779.14679328726,54575.425399209445,49162.8739065137,6322.666132792332,93504.57973301796,40919.44326616586,42803.533433435536,167726.00947936374,34001.990764734575,146922.85427020362,78708.81617382515,13113.548674095597,8347.40375171161,99992.46620417928,23241.529660363347,58558.98192804809,15952.505481583326,82636.02358215202,33232.2856093697,88131.08358906764,53122.82725389837,12552.499359615178,212628.10299878832,180846.2441704596,48698.385729964764,132067.83987399473,116106.21532680817,76073.40031976621,148339.82879191817,143518.67975983044,35421.0551824195,37316.21159611093,65784.39675322373,44913.58927563984,56512.01607091115,13234.833902174933,30332.49800185956,37077.76112896732,72282.6645387742,17598.921101399024,96431.43299435795,22228.416077601563,35450.212064464264,39222.84302946134,77621.22907564847,16406.8246142771,90451.11536109264,0.0
1995-01-01,144801.52067611844,15507.729854296742,6639.381541560683,7488.987659618395,6410.943925824742,10041.567127297238,62798.86030488496,410189.728374216,70702.28364538332,30988.655204729403,39926.20373846346,124826.84535998126,114448.1378205941,132063.9590722702,65299.65858823475,12140.808866485844,11051.781204785568,46352.40325171949,26244.097640523913,56768.87999316055,250520.8764119715,46199.47704721187,7161.97834182899,11024.663874646078,30494.965963306688,18093.890292883785,8406.415663167289,26128.77645168587,310590.60553445364,12368.30253817548,53647.54576319061,49093.530761062735,5831.09779442425,106893.26149780116,41713.12282714758,43019.255968612546,173153.85317058276,35669.74918130689,154420.9407834473,80953.49671065167,13646.529758525847,8833.235304872514,101875.41746373016,23735.98628051978,61499.64327635872,16962.74375672791,90908.94995260662,35609.147425171395,88096.46886134638,48952.68090422245,13151.36191438613,231925.0270022305,185084.3646117501,51015.58309935118,137051.1968958974,122139.96248659366,80193.54591325489,151515.52722514467,147251.84689998973,36649.599111113894,38434.92388243143,72348.98654172968,55440.31807275827,62524.50897903042,14618.586443969572,31854.32776865791,40026.38215586896,77212.105735206,18715.324234917764,98243.34125434248,23915.995227788597,35408.472931974975,40866.87983893785,79493.84091922746,17222.177325569795,102950.58963583433,0.0
1996-01-01,147132.817,19201.835000000006,6662.4569999999985,7033.08,6553.281000000002,9983.344999999998,75002.33599999998,438456.3559999999,71362.831,32228.234999999997,42746.848,123879.73100000003,120733.99100000001,140339.97499999998,84173.687,12720.145999999999,9268.625,49026.205,34148.225,66609.93000000001,248932.79,51520.77500000001,7279.527,10939.464999999998,33400.422,20575.721,8726.956,27264.54,309506.895,13260.850999999995,52450.331999999995,47289.00600000001,5874.035,97650.14500000002,41987.080999999984,44087.12,170018.90600000002,38256.338,154905.15300000002,81746.992,13675.268999999997,9040.782,107713.09199999999,23371.435999999998,66867.062,18096.224999999995,102304.641,38750.166,88677.348,46338.433000000005,13700.539,238826.28099999996,188902.24599999998,53280.117999999995,138769.81200000003,131821.48400000003,92881.83200000001,163041.90600000002,152319.625,38256.558999999994,40197.40200000001,79774.57799999998,70209.60499999998,66964.726,15131.397,32685.905000000002,42358.412,79676.73000000004,19829.001000000004,101837.89700000001,24921.914999999994,38006.007,43399.01399999999,84402.30099999999,19943.007999999998,113630.64000000001,0.0
1997-01-01,148532.89683481958,17753.082394209097,6652.715539196397,7160.96622379297,6933.88410385527,10016.422805399108,77911.16741462013,454445.38803606824,72251.69587093627,34515.2948583708,44143.950170058764,116000.92588926012,124891.35701081458,143206.20436456037,102759.19090845046,13427.432002523852,9267.1396500902,49676.38540981867,43618.9288210929,76465.96151039023,271067.46492624434,56744.75091763276,7088.146204721332,12322.439372181827,34870.08848894046,22563.032835993145,8247.150140415075,29897.818345827163,315575.1655870742,14085.013695614922,53307.0494139183,49967.466319993124,6766.7996593816015,94710.39975222801,46061.13594887968,43693.71329482197,178757.8340892042,41290.021079984785,139130.14053810725,85772.25415822648,13511.289046821461,9318.81782307969,111895.779832915,22209.413830998677,67189.1347378046,18588.65390513412,109920.68574035357,40821.40923856751,87204.90645133566,44727.32922158853,13938.831594136389,244926.16806149686,189476.14531296163,54670.40093480058,144035.42164723523,146807.18223709305,105043.17335780623,163543.45912498693,154161.1123919497,39534.73091458841,41777.052355746695,85502.2079792967,84006.71483802819,72252.42121918815,16247.758866895789,33183.93812622358,45259.433398013745,81789.8786248121,21219.287001348333,105036.16710506736,25724.757464773273,39769.17654140793,44297.26067082466,83607.19871307416,22221.87062579347,121522.3132501321,0.0
1998-01-01,142432.47705489045,18148.882504050096,6809.617747774491,7529.597046173365,6964.994763034791,10092.079961544297,65661.17177089225,488835.6554535801,74800.6454785089,38837.74297422595,47474.026264130356,126391.7528507047,134683.68117356117,150519.52386066984,128546.6554292502,14592.347587440925,11173.676821955787,52998.71956213757,49863.48033826202,81178.85187704227,285748.0456071773,73597.51619462854,8220.173718115122,14137.67760192044,38906.17167683551,26034.53437399625,8034.371357491771,29842.388632049693,334416.3265975247,16768.030793104866,52913.075941114505,49126.33064180698,6471.561741571308,97408.74587778469,47991.83075520297,44670.653307153836,182794.9847266153,44851.948821075755,141306.61302083658,88648.63315076,13593.48291919099,9503.251529439342,121589.79199476023,22156.76204391524,71499.76762418075,19141.147718264536,124657.32364312986,42733.4680441822,93560.01333998992,46905.22239526519,14518.18344076093,263334.2004352359,197319.59910389583,56933.50633909671,154407.70132622664,163412.86471471254,124043.88310500814,166203.59985593718,162595.17573617332,42610.93546759668,45085.667131523674,97352.31971810466,110795.67238864714,75292.37141018579,17935.335663674712,34505.64902798055,47973.359483314336,84749.01182377712,22811.96968375288,111844.89437540312,27355.29616616459,42339.366352918194,46214.82929275234,90534.75840803808,24317.926846314596,137818.50113677295,0.0
1999-01-01,144770.31225662972,21009.912058802016,6766.937706044336,7694.899273909333,7654.247321307024,9721.355277649673,58102.200698925226,520442.83098017785,74601.9850358822,42840.32864065032,51592.637602040755,123954.37135641168,142164.44859943396,155038.75988560534,144144.1414251307,15425.460920667249,11622.422327001648,57515.024143537914,55459.67479883605,91441.09031789673,322697.29457423714,73823.85604801033,7838.293335056375,15680.779507486674,41512.56736114595,28220.322173223194,8160.160308082002,29750.408910857906,328281.1809345849,23210.55467927969,49077.68782734225,44839.32212530204,5957.30468382404,96144.17378674101,47744.328745071834,42452.58791305114,176268.9424931864,46382.75677137817,155828.67282913296,89610.52511157896,13366.42178156453,9875.45755943124,129856.2006866492,21769.42332760318,67299.42435135122,17250.99234600306,131451.32877925548,47876.469920663374,93376.8148712485,47319.204123605676,15288.86815245708,272872.31838253513,209107.01393630696,60334.58693316153,159542.61714807496,178998.63685438444,147198.01200601063,169653.5391703489,168843.87966239004,43863.294939186024,46175.87764833291,104024.41308149789,130650.87651916183,80753.76972787113,19723.27012538017,37854.50288494154,51561.46509419235,87422.41346292317,22934.847915024653,114390.03229295809,27369.44033879328,44293.92436720537,47890.0052983774,90687.90901589156,26924.48435147203,146950.39163269586,0.0
2000-01-01,152319.42603374165,25560.032035388074,7449.828499756173,7797.559861999038,7729.053178734995,8731.218576897629,62516.90621939494,543992.1220526057,69429.33375085976,46257.997407918374,53859.738307901134,127122.20045222146,148362.254970982,167914.98860415525,170243.97843606494,16424.54332222525,12106.762355397937,61031.93427603674,71219.66470209364,124895.91421460226,341980.77041187946,73961.09653056816,8191.306576347552,16511.039451826593,46648.55077567427,31149.358315193203,10774.292774281215,30013.09867784632,327552.13012237666,20160.67978337729,47512.461411867305,41151.114529072656,6375.273412256107,97686.4656100928,48051.50242935888,40765.011455741296,174588.81721888704,49642.63795049458,214960.84759564986,88552.7908703793,12736.020884513504,9982.041659862462,133211.2921942298,23381.673263527035,66638.6935152613,16493.91855224689,143720.99899121432,50949.586849161875,94262.74839232149,42345.63086510044,15639.749115465178,282887.50945980445,222363.97894686108,64159.677245714454,157502.88448935558,196087.42117596164,173353.1669677646,174964.86142415996,174187.50619785805,46076.776929497515,47883.52153781305,109964.69683328012,142758.1489075462,85859.52318050695,20926.64432143406,37012.80901575612,57662.03444715414,91355.03456411173,23418.217454522444,118967.41015174324,28745.346304919236,45102.18884666801,49459.70538503972,95571.15043988233,28857.749667513843,151996.82292083514,0.0
2001-01-01,154496.09025563032,24207.916535502347,7036.027399597044,6469.471903686379,7760.12180248539,9581.956940554734,57924.63468746516,560014.329929533,64175.78796213064,43690.37910642828,51141.797964172896,110084.91911666436,136420.19199043227,149030.38526644287,159575.99689492557,14000.459094599117,11963.632714179415,56058.865003891915,61645.67920759167,93524.61916004439,307503.2563046721,84455.06201582051,7738.553130519209,16215.250085530257,46444.34179860583,33100.886378149546,10837.708660907178,28009.39329981311,327721.07825706445,18865.49162195974,42564.959080646135,34943.96847294207,6000.4166718498955,92099.95429535526,46476.982437572726,39372.377906831185,158367.18512592243,51945.14873610267,189377.09596462443,84324.32880205354,12945.642409623973,9967.557137913169,127957.4443908585,22540.669647066206,60262.71999435723,16068.765101041303,155830.98083118297,48863.348653189474,92533.33110720298,41852.90897488258,15604.243880228936,273969.5004303069,218232.4299265695,62967.876493903546,159761.91722885202,196659.7642823754,159463.4919908947,177399.4770809158,177104.48377800122,42725.41679287334,47923.55691682171,108865.64419129174,150252.31952002444,88430.90170138552,21402.65782995228,36692.567807934,58660.94820838091,83648.78646845266,24344.150583702416,125271.20125104586,29826.35118128346,47208.12467383236,51371.35021940872,101397.49886002319,31251.197376783814,160922.2906268935,0.0
2002-01-01,146951.79766727678,24147.30614463759,6730.933871094386,6753.067984987364,7706.887415498654,9329.831432831106,49778.941732148895,552090.4859510906,64442.21635017666,45569.45607278076,50787.28542636444,112799.70736013961,132643.32184888056,138457.80783874565,138120.0481477475,11798.1362538912,12279.775194158143,51440.6586416015,38974.131974676864,85119.63939169643,336584.75627288787,75458.19249030903,8457.548630945666,15434.827045997086,41817.81277384691,35479.3761576923,9491.356591095426,30300.842674499134,330792.1221109834,16457.70672090758,41266.922900558704,28287.33456222145,4549.591024015998,90083.52878337473,45145.64555772616,36660.217214320786,160957.53402746117,54077.630297489086,191444.2207423837,84496.4986387071,12640.58463990666,9607.53897718257,126908.96367638382,21528.518005197744,61377.26814680874,16585.969366685305,148478.43544071904,51668.829549596805,89924.28622661397,34641.51656114729,15581.757643521105,274529.06440149125,225242.47392776492,64989.965750667114,163539.9462447069,198405.11988066815,136899.4990395143,179204.4913346887,180248.57624962955,42600.56513656099,48277.98165429129,107276.73640716562,148054.96648790562,85668.26129174195,21660.488741414196,38368.98917720008,60432.10930396523,84246.76345125762,24980.671963495835,134566.34217915972,31099.99669549868,48447.05376458778,53085.83865948379,104056.53222861206,33491.4635184208,158370.43243333805,0.0
