,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sector_id,1,2,3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,61,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-01-01,0.3000861568277591,0.263338221762273,0.2219460699940014,0.2524847489644543,0.23538053270372483,0.24676000528505376,0.1192000840730372,0.24595591478045015,0.23787923602114827,0.2696725942217907,0.2439559552157237,0.2553844711688552,0.25310656457938757,0.26521467189727715,1.400939034860114,0.26984836361157855,0.6169754469825387,0.3099654962985891,0.635692305365788,0.48838437990115785,0.28495913608603174,0.27811943419901397,0.26074218909789637,0.26684255860359934,0.45228420619956355,0.3499613015549507,0.3389102474965326,0.26604580333002387,0.3109924222375945,0.2356057039878425,0.30483492452599326,0.34897427897225486,0.27280952085184246,0.2464531189211361,0.2303318265446489,0.25277849091137766,0.23635293669970564,0.23119023563055024,0.14899438638422877,0.255188430718519,0.22579783571062043,0.2360546211118516,0.2376656091555264,0.21556213145659503,0.217112797405998,0.2252472472159831,0.3106123376073338,0.2657224187097078,0.18742035366031645,0.1420483297770739,0.19603545912973425,0.25105399661072725,0.22514666419719404,0.22415334840047835,0.2804804138843841,0.20279650360496396,0.21715171319267199,0.20676652828563485,0.22491661300833776,0.22950068632795392,0.22591238309330636,0.253116047442613,0.46455599539770437,0.24390004419730466,0.3278490903784691,0.24418936205863576,0.23178493865282393,0.19809419799012257,0.22424088581448307,0.23531229198221904,0.23884824075759395,0.2226803208122118,0.2281058716686576,0.22297294490767564,0.24689971691615314,0.22675920266779967,
1968-01-01,0.3063698883581357,0.2686205430878499,0.22772145748150968,0.26227373642221863,0.2426785529252249,0.25381503945326905,0.12096463903782288,0.2566923935392885,0.25445721864689536,0.2823243909605407,0.252661040205999,0.2635598793183072,0.2607507268578021,0.274658479156469,1.455488971761016,0.27790925379553766,0.6317766219245734,0.31891377022966994,0.6507715238960081,0.5008283864651013,0.2943883953407486,0.2867094476577285,0.2696004533374868,0.2754207850719422,0.46431124043475025,0.3600046544611074,0.3460703462296239,0.27550306723789453,0.31770101586164184,0.24096498609188985,0.31416328433931606,0.36416246260142904,0.2801863375666767,0.25309453403788457,0.23675272822578686,0.25860737053728,0.24007878476393313,0.23471819899375926,0.15055775644526234,0.2598985333556412,0.23301292397499893,0.2431385918893828,0.2474782993216892,0.2213960397089664,0.22214024763630952,0.23250201408744073,0.318371593903502,0.2761693143991975,0.1917221781983314,0.14325514174293696,0.20125184165689514,0.259853869595041,0.23347267813292985,0.2325914754610667,0.2890085108970204,0.21728017306068054,0.23483706729288803,0.2183442978413429,0.23403522772170485,0.23930481699275077,0.23357436226955688,0.26216086933823857,0.4796542778422494,0.25327862331118617,0.3378882630502168,0.2592157468177667,0.2409528779075732,0.20729330846932872,0.2331099925424437,0.24279818896634042,0.24574227242652635,0.2308248064943806,0.2367740276078942,0.23144098023817516,0.25551033987810423,0.235291706106152,
1969-01-01,0.32471548248512977,0.2822820145890843,0.24144970761576634,0.27732960918364924,0.25101910664967886,0.26663733994070554,0.12524588033529435,0.26953694868322453,0.2746188092638335,0.2961097130099118,0.2623236027170759,0.27792104731997536,0.2739670371125686,0.28603454122250166,1.4816068392345856,0.288582187625198,0.6455063214514419,0.3306289198598428,0.6687741530872876,0.5174082804899699,0.3045504720400536,0.29842663328623065,0.28099607765753326,0.2876230866625256,0.4785364115529132,0.37172315291102137,0.35474522726259194,0.2867260378688547,0.33670533614691106,0.253936543023376,0.32059005191919004,0.3731628634912595,0.29313458192464514,0.2627862552807807,0.246200932749135,0.2679205863475173,0.2443569320001178,0.2397555120309417,0.1553191145362406,0.2664741751025029,0.2449437290526171,0.25372837427923073,0.26233794904883095,0.22702332703889286,0.23107495866764186,0.24382303230904914,0.32850262984316264,0.28765566809678655,0.20126022950679304,0.1472857474694889,0.20868242236805773,0.2711370151237392,0.24382653280165184,0.24309504923148573,0.30270714265784265,0.2306835378793635,0.2455233929310393,0.22659317651574276,0.24496257305422947,0.25035045845478704,0.24252281983510407,0.2733835199305271,0.49833693253310096,0.26334951707502435,0.3502870631048942,0.2738312556744173,0.2521371644661678,0.2187585383303803,0.2430059467352537,0.251722390075517,0.253480801300639,0.24095954531984234,0.24776312380952425,0.24174024690717325,0.2665876567050725,0.24569965995646775,
1970-01-01,0.33695467372951665,0.29282081644049435,0.25217883071907815,0.297534800656889,0.26165483641050663,0.2913619047678917,0.13003553697123396,0.27905396434234747,0.26919651924252264,0.3027094555605485,0.2725363356286739,0.2987177443130709,0.2934797229119059,0.3024691832897779,1.5087029319942133,0.3046667282450142,0.6653591938398845,0.34868137509707425,0.6954518133420069,0.5411377767585963,0.3192155212474891,0.31726184115483297,0.29616362498776655,0.30340029528432927,0.5005975617340446,0.38896157717329777,0.3713839684151785,0.2993227296624142,0.35123665845133867,0.2657282794200307,0.32644680648055324,0.37958741181186667,0.29899002534280567,0.270496474243728,0.2582349502450545,0.2799703113000042,0.2527218101714296,0.248073918467875,0.16078965948684798,0.2742589289401261,0.2547089790040429,0.2650571557337354,0.27258575781056915,0.23544598243711987,0.24225060432039897,0.2555111476026754,0.3409966092107865,0.30199386510890697,0.2181052956285933,0.15279302155701638,0.2174794882783606,0.2840642098198236,0.2561911671857781,0.25557582465406053,0.3169238861662666,0.24569517155015716,0.25561080122615715,0.2395191561613813,0.25782424593906056,0.2631524591499887,0.2541092779050836,0.28738417211246897,0.5190591795188484,0.2757465776769803,0.36465562992784456,0.29330601957466523,0.2657536994742667,0.2321238836129562,0.25564038654486804,0.26350007133272196,0.2640849340664257,0.2560306645932031,0.2608585653712011,0.25481635944013964,0.28034150314113904,0.2583816476061419,
1971-01-01,0.34091262515645887,0.2978628613149114,0.2606533652262015,0.302530101235517,0.2741722883641669,0.31295343235016143,0.13855356107347855,0.29371024073673685,0.29064952148721773,0.31644234357931933,0.2877102008252812,0.3061998164796781,0.3011958919795682,0.31230805986246496,1.5151537998228959,0.3148054579039145,0.6811391526222403,0.3592587556742864,0.7132479156944549,0.5568451414573649,0.3331351068365611,0.3290304478995902,0.30786708494668497,0.31481938708569657,0.5160068689437415,0.4012357192722707,0.38204355174025606,0.30978521137366444,0.35432074504211697,0.27009430702813364,0.3316283992313033,0.3865147449500558,0.30687672986663933,0.2812772553431685,0.2678820960784849,0.28872350746762393,0.26183621436857174,0.25689387453496265,0.17109760959987882,0.2824792302515329,0.27152116423399186,0.28002833124424636,0.29108764461203057,0.24668553021405848,0.2571981703174722,0.27094952258484406,0.3580358693817677,0.31715684380976816,0.23580864460134832,0.1631354794117685,0.23141962360221693,0.29743597738932864,0.26937671534468505,0.268937866712974,0.32755741564054264,0.26337848146551834,0.2809265170000826,0.25934410322482,0.27228773250169247,0.27758460661696227,0.2656804286253922,0.3003095164492337,0.5377464858708733,0.2911105738766123,0.37845911473857835,0.3084146552485953,0.27878341204326446,0.245239385811828,0.26859071388251576,0.27517074679910664,0.27600114493781974,0.27076110678870574,0.27463034467013087,0.2681081042501388,0.29301666661562,0.2709029737258412,
1972-01-01,0.37793730869973435,0.32319011024364874,0.2801289331678738,0.31440371490841795,0.2835397380177009,0.32650396418386096,0.14232024298269583,0.3058722822874205,0.31287439238821824,0.33293454868687655,0.2984350149082245,0.31793402068931637,0.3124735156015802,0.32244254087259183,1.5247317163250669,0.32521662413640184,0.6995491194795559,0.37061900356731536,0.734205468308033,0.5746379341445199,0.3449399166101831,0.3392872493702639,0.31848218179479304,0.32820232029598057,0.5308847845191207,0.41469489878439064,0.391528588610499,0.32225024397060037,0.3910640954631562,0.2916387529204114,0.35071863598693415,0.40793418043561996,0.3311851847469474,0.2921830977244281,0.2776749892465115,0.29775770012473723,0.26866108457675886,0.2642642406279662,0.17580559064545992,0.29026392446120863,0.2786263852856063,0.29042551130930383,0.30662407795946833,0.25546231194736124,0.2669254667595521,0.2825923901082183,0.37547115232705225,0.33104827886517607,0.24724630594191588,0.17048127342443925,0.24148679810389498,0.3109176660952968,0.28198143915073437,0.2816956743695993,0.3440191492142909,0.28076871370480644,0.3024999841886297,0.2767212337234823,0.2853022356591564,0.29211634823763344,0.27577167000675695,0.3123545267867787,0.5551728920738782,0.3033120157689547,0.3917815460031537,0.3193408084867932,0.29084540530389114,0.25494813013045375,0.2802250936295991,0.2852646627826943,0.2857570799624115,0.28333494620936206,0.2868785992182784,0.2801011685474772,0.3043221921598199,0.2815718077775759,
1973-01-01,0.46382922323366593,0.37919535765908335,0.32654562159669975,0.34026307182364635,0.3024217772211824,0.35022005158132324,0.16212079403724863,0.32865695135722267,0.36172135310629866,0.363021748676445,0.31557692027911394,0.3404449998190289,0.3330811815034296,0.340398956947616,1.5813988145595892,0.3433931923826868,0.7240800180643614,0.3907724873035636,0.759727879292475,0.6007093117096606,0.3602171979391194,0.35570942155274576,0.33626832956222186,0.34541706317413695,0.5543034722106552,0.4386360483681296,0.41340107299734014,0.3460290930604272,0.4806348782245629,0.33621668935096083,0.389353323306623,0.44385238775842395,0.3633923811432523,0.3153500148873683,0.29446319717569647,0.31611610880467866,0.2868200501082505,0.2797479972879179,0.20111133284045232,0.3103705018947511,0.29976027147222595,0.31386744770872665,0.3264899290129632,0.271717775056726,0.2948673028451316,0.30135308084967644,0.39341278292066817,0.3471554914569583,0.2713662651978673,0.19088306017806175,0.2601349830918512,0.33402108434795735,0.3018136973039105,0.30150928437892754,0.3908026209183622,0.2959475919380759,0.31197520890912106,0.2873659073558824,0.30231434151656983,0.312019648469472,0.29236730832928814,0.3306595752119481,0.5839824627199846,0.31917818663608866,0.41062861260229816,0.3368021686922039,0.3107312097045039,0.2685849322670894,0.3004553515478153,0.30276767644876373,0.3024797870604963,0.30109646594025785,0.3045136107832533,0.2990866444543324,0.32349657806389187,0.2987427183838996,
1974-01-01,0.5129875316509103,0.4272804212635356,0.3721326585075236,0.39661840847860147,0.36235805330673976,0.47256356231149593,0.28249049208180793,0.3768042890284127,0.39213277919358497,0.41947103407189157,0.3687321002723443,0.4222665848229621,0.416403190808456,0.40485101055380696,1.6571339594549408,0.4089607828504099,0.800245184594189,0.46244411007870934,0.8390404769293478,0.6881979542185377,0.4128071207575378,0.40194483084666566,0.39134301852824455,0.405390642350356,0.6216854530732009,0.5062065777921031,0.47065837959878143,0.40882487478013707,0.5343445790047103,0.370743008878465,0.45878376378507024,0.5058599708008863,0.4106584264138625,0.3757357145189607,0.3362101163345422,0.3716175556911613,0.35703082104790496,0.3212647661655991,0.33671056301158026,0.37618849363790835,0.3613055983846221,0.3729056658643912,0.37021069619434654,0.3179334634229423,0.3656063590047683,0.3426126646976749,0.42333027187716976,0.3734590840044894,0.38848783414336313,0.29291405965715744,0.31478299817704924,0.37045713665858593,0.3325281555025961,0.3321879505739063,0.4395124114586562,0.32012405882965544,0.3337222263770144,0.30124067067726823,0.32682639701160215,0.347386998765337,0.32516471398968594,0.36292040813794624,0.6285547209038629,0.35955591578120505,0.45608408944509454,0.36458379672263697,0.34013915126947497,0.2961260956243758,0.3366942526843912,0.3391038351190998,0.34285053842907415,0.3274517123214379,0.33557706323916153,0.331891544679237,0.35713716301728415,0.32449258339303927,
1975-01-01,0.5307208068377501,0.45646392367021454,0.39940386967909425,0.465455853000509,0.41787950115474,0.5493040951004593,0.32513638649030185,0.4153418768358281,0.40444652104829915,0.44830992432496636,0.4216885939159259,0.473070123753346,0.46140167545999605,0.45482126139260537,1.7588170601154545,0.45660806547729405,0.8726733425485385,0.5151839181173677,0.9152031746850822,0.7579454699698511,0.4648571111987728,0.45079886513354034,0.4395610600117723,0.4598432373621473,0.6833787846326974,0.5562958059921179,0.5234951656099193,0.4481590148622341,0.5553597623755779,0.39483726733542623,0.48736329868028483,0.5128759036711329,0.4391299437289712,0.4200909501624085,0.3747067816839507,0.41672947111548586,0.4144428531943093,0.3571345332283722,0.38845482877095644,0.4261514057747021,0.40454483676174186,0.41317739055197145,0.40154465273097156,0.3526609542309717,0.40357229786130006,0.3745876202340709,0.4519388842021917,0.400869362029362,0.4534682945661214,0.3520939813450051,0.3523932616712523,0.40452397588823746,0.3651556741378218,0.36478459821597997,0.47453937172584687,0.3542981650687927,0.3738034243899315,0.3141523514933174,0.35413817908792755,0.3838584953439772,0.3581987391038374,0.39662859963700053,0.6801392608673963,0.4011485530324177,0.5054127709845042,0.3961804511755972,0.3708257065219007,0.3274330042358699,0.3707840468531244,0.3743007529012377,0.38161808375511824,0.3557176290387522,0.3668189597762304,0.3633488115224923,0.3898980323662783,0.3560494458493678,
1976-01-01,0.5465013763151619,0.4762904577604787,0.42098355003873067,0.5007096242135909,0.44376907405573285,0.5716639058683973,0.35512541453405605,0.4411788224184237,0.4483540706011859,0.47826364311967884,0.44679717607288516,0.4983264010302512,0.4826326536695884,0.47799040483232713,1.777116424614858,0.4794883446671438,0.8960588134348485,0.5402084522276561,0.9448650474228265,0.7878572836761284,0.48824031190193556,0.48184342668851965,0.4639578239036774,0.48167133008274854,0.7123763524266277,0.584010713417216,0.5494587833942414,0.4722105707691703,0.5678244463677756,0.4150646008559655,0.5130967855377482,0.5460547548180753,0.461896464909007,0.4451178591136692,0.3980683359332363,0.4385401930090665,0.4363584836263646,0.37601458071059735,0.42447503278449406,0.44914118855502905,0.4320556330021362,0.4382764402761662,0.4195875341801072,0.37150429416960223,0.42973617987546303,0.4004802785308798,0.473944577652543,0.4213566503711923,0.4832244342048881,0.4029142742919871,0.37912743462651227,0.43008463623821075,0.3882783479279976,0.387887650717314,0.48173482610010054,0.3791844925929739,0.40357190045129987,0.3394447166755812,0.377803109530745,0.4085468872211247,0.3827406852761104,0.4223936611111824,0.7154772102436717,0.42482424562528603,0.5292601903520596,0.4166463574279086,0.3934795299612553,0.35392322323711767,0.3924481034003628,0.39665981722129706,0.40482796010244615,0.3815948398916066,0.38937630090860614,0.3862729402292687,0.41382552985063253,0.3800827867240268,
1977-01-01,0.558938209831645,0.49329081113428386,0.4474431358522518,0.5343606487267464,0.47731628072125315,0.601180320898629,0.3970245196186502,0.47635863910071274,0.5028719696678019,0.513618099198236,0.48026276233718596,0.5338043659633481,0.5172935013768023,0.5111776938280416,1.7813647294992552,0.5123357928427459,0.9185088723333578,0.5729984081759386,0.9755537652378891,0.8265302809661628,0.5203860484125675,0.5185856429046873,0.5023920805185804,0.5172468253698675,0.7467271246237169,0.6177620738847197,0.5767764249164455,0.5043499752801858,0.582616292639734,0.4317543893410415,0.5330324303660714,0.5709080573867179,0.49316043529703374,0.47229963478840753,0.4228911239378097,0.46145963985239197,0.4635593183871297,0.4012623587978425,0.4759986138955225,0.4765645379664316,0.4695497079841827,0.4736679291450793,0.4652956958386262,0.39456810470357884,0.4663217789811617,0.43355989912044063,0.49190370381399445,0.4408687991580819,0.522421023655037,0.4661035182905626,0.436291280651336,0.45914532344856906,0.4196995461828367,0.4190314461969988,0.5076603245417832,0.4044823833812416,0.422499278100572,0.37512539354816904,0.4076753511942606,0.4379569438757749,0.4117131532282272,0.45061445937937133,0.7484168638305538,0.45536760392187076,0.5588558879271099,0.43981777942513395,0.4203828017759879,0.38201985682446266,0.4212860094849852,0.42324218985540607,0.43026138108561257,0.4106367004105765,0.41741016507086115,0.4142676925129746,0.43916452284436647,0.4066548104113943,
1978-01-01,0.6233584521735789,0.5353711132523472,0.4837111683928591,0.5814723792069888,0.5139164822735169,0.6519052183196643,0.4287566727684002,0.5174648793415454,0.5609426817705913,0.5553265704229425,0.5197262797507424,0.5769980741534082,0.5574903073305791,0.5511065301701785,1.82545028972376,0.5508026148662117,0.969315666805764,0.6134840398543657,1.0284879155653908,0.8796580909948799,0.5587483625192379,0.5522825913646207,0.5421526573476081,0.5575309597509772,0.796380983783505,0.6573875108608465,0.6101343889161116,0.5427432907958092,0.6493406282076142,0.47667301431830644,0.5641616909978528,0.5981723767762109,0.5328387014173023,0.5031997726976912,0.44871520160943995,0.4879294827709059,0.48932612452183505,0.42778181371236956,0.515361603578001,0.5031953736092546,0.5061416033546305,0.5064020266928763,0.5064434171455403,0.42935081148795984,0.5003980650430553,0.4721312253884168,0.5169840734545664,0.4660377172989346,0.5689874064796715,0.5100202419115338,0.4711817777797268,0.49047694420260884,0.4495390937245906,0.44881953107721445,0.5494710096496964,0.45293272826882286,0.484034288415184,0.41108415731200515,0.43992423561422966,0.47679084351988804,0.4405806181646001,0.4788821977969102,0.7862408138662854,0.4904300599327098,0.5946285774292177,0.46834670970381415,0.449653636058148,0.4044421683652449,0.45262218548545474,0.4515531345963817,0.45682522560857364,0.43502490420983164,0.4489173427373944,0.4437001404236419,0.4670761288365814,0.43392942113852095,
